county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48461,2021,Upton,11,2021-02-03,2021-12-29,7,47,0
48461,2022,Upton,11,2022-03-26,2023-01-02,9,46,8
48461,2023,Upton,14,2023-01-09,2023-09-26,16,89,16
48461,2024,Upton,9,2024-02-21,2024-10-30,5,31,9
48461,2025,Upton,7,2025-02-02,2025-12-28,9,37,20
48463,2015,Uvalde,2,2015-02-08,2015-10-14,3,6,0
48463,2016,Uvalde,6,2016-01-30,2016-12-28,5,23,0
48463,2017,Uvalde,8,2017-01-01,2017-12-04,7,30,0
48463,2018,Uvalde,7,2018-02-18,2018-12-02,9,31,0
48463,2019,Uvalde,5,2019-01-06,2019-12-15,14,29,0
48463,2020,Uvalde,11,2020-01-14,2020-12-29,8,49,0
48463,2021,Uvalde,7,2021-04-06,2022-01-01,5,25,0
48463,2022,Uvalde,11,2022-03-25,2023-01-06,8,54,1
48463,2023,Uvalde,14,2023-01-16,2023-10-28,18,87,4
48463,2024,Uvalde,12,2024-02-20,2024-12-30,9,54,1
48463,2025,Uvalde,13,2025-01-31,2025-12-28,9,67,0
48465,2015,Val Verde,8,2015-01-18,2015-12-26,13,41,0
48465,2016,Val Verde,12,2016-01-30,2016-12-28,6,45,0
48465,2017,Val Verde,13,2017-01-10,2017-12-04,9,60,0
48465,2018,Val Verde,10,2018-03-17,2018-12-02,8,46,0
48465,2019,Val Verde,14,2019-01-06,2019-12-25,21,81,0
48465,2020,Val Verde,17,2020-01-05,2020-12-29,13,97,0
48465,2021,Val Verde,14,2021-02-04,2022-01-02,12,79,0
48465,2022,Val Verde,16,2022-01-13,2023-01-03,11,70,0
48465,2023,Val Verde,12,2023-01-05,2023-10-22,22,114,0
48465,2024,Val Verde,20,2024-02-20,2024-12-31,14,126,0
48465,2025,Val Verde,20,2025-01-31,2025-12-28,15,111,0
48467,2015,Van Zandt,7,2015-02-09,2015-12-27,6,29,0
48467,2016,Van Zandt,8,2016-01-30,2016-12-29,8,37,0
48467,2017,Van Zandt,8,2017-01-11,2017-12-05,4,26,0
48467,2018,Van Zandt,8,2018-03-17,2018-09-20,13,60,0
48467,2019,Van Zandt,5,2019-02-05,2019-10-07,9,23,0
48467,2020,Van Zandt,8,2020-03-11,2020-12-11,6,29,0
48467,2021,Van Zandt,6,2021-06-14,2022-01-02,10,30,0
48467,2022,Van Zandt,14,2022-03-03,2022-12-09,18,86,0
48467,2023,Van Zandt,13,2023-01-01,2023-10-23,11,59,0
48467,2024,Van Zandt,5,2024-02-25,2024-12-18,9,27,0
48467,2025,Van Zandt,7,2025-02-03,2025-12-29,9,37,12
48469,2015,Victoria,7,2015-01-27,2015-12-27,7,33,0
48469,2016,Victoria,11,2016-02-11,2016-12-29,9,58,0
48469,2017,Victoria,12,2017-01-10,2017-12-22,8,61,0
48469,2018,Victoria,7,2018-02-16,2018-08-25,22,51,0
48469,2019,Victoria,7,2019-04-09,2019-12-28,10,31,0
48469,2020,Victoria,14,2020-01-14,2020-12-30,6,58,0
48469,2021,Victoria,6,2021-09-18,2022-01-02,11,28,0
48469,2022,Victoria,14,2022-03-04,2023-01-07,16,85,0
48469,2023,Victoria,13,2023-01-16,2023-10-04,43,141,0
48469,2024,Victoria,14,2024-02-25,2024-12-31,18,96,0
48469,2025,Victoria,12,2025-02-02,2025-12-28,10,68,0
48471,2015,Walker,6,2015-02-09,2015-12-27,6,26,0
48471,2016,Walker,6,2016-01-30,2016-12-29,8,28,0
48471,2017,Walker,7,2017-01-10,2017-11-07,7,28,0
48471,2018,Walker,3,2018-05-12,2018-07-24,9,18,0
48471,2019,Walker,6,2019-02-05,2019-12-28,8,29,0
48471,2020,Walker,11,2020-01-15,2020-12-30,6,46,0
48471,2021,Walker,4,2021-09-02,2022-01-01,9,20,0
48471,2022,Walker,12,2022-03-26,2022-12-10,24,107,0
48471,2023,Walker,16,2023-01-01,2023-10-28,51,125,0
48471,2024,Walker,6,2024-02-25,2024-12-18,9,32,0
48471,2025,Walker,8,2025-02-02,2025-12-28,14,59,0
48473,2015,Waller,7,2015-01-27,2015-12-27,9,36,36
48473,2016,Waller,10,2016-01-30,2016-12-29,9,48,48
48473,2017,Waller,13,2017-01-10,2017-12-22,7,55,55
48473,2018,Waller,7,2018-03-17,2018-08-23,16,45,45
48473,2019,Waller,8,2019-01-06,2019-12-28,14,49,49
48473,2020,Waller,12,2020-03-11,2020-12-30,6,49,49
48473,2021,Waller,6,2021-10-08,2022-01-01,10,29,29
48473,2022,Waller,14,2022-03-04,2022-12-10,22,111,111
48473,2023,Waller,15,2023-01-01,2023-11-09,65,134,134
48473,2024,Waller,15,2024-02-24,2024-12-31,17,81,81
48473,2025,Waller,13,2025-02-02,2025-12-28,20,86,86
48475,2015,Ward,6,2015-02-07,2015-12-25,6,22,0
48475,2016,Ward,6,2016-01-29,2016-11-01,4,23,0
48475,2017,Ward,7,2017-01-10,2017-11-06,7,29,2
48475,2018,Ward,3,2018-05-08,2018-07-23,9,19,0
48475,2019,Ward,6,2019-02-03,2019-12-15,8,25,0
48475,2020,Ward,5,2020-05-01,2020-10-11,8,23,0
48475,2021,Ward,8,2021-06-09,2021-12-28,7,34,0
48475,2022,Ward,5,2022-03-26,2023-01-02,4,15,0
48475,2023,Ward,12,2023-01-09,2023-11-08,10,58,0
48475,2024,Ward,6,2024-02-25,2024-10-13,5,22,0
48475,2025,Ward,8,2025-02-02,2025-12-28,7,36,0
48477,2015,Washington,5,2015-02-09,2015-12-27,8,29,0
48477,2016,Washington,9,2016-01-30,2016-12-29,9,45,0
48477,2017,Washington,9,2017-01-10,2017-12-22,12,43,0
48477,2018,Washington,4,2018-02-19,2018-05-19,4,14,0
48477,2019,Washington,6,2019-02-05,2019-12-28,8,24,0
48477,2020,Washington,6,2020-01-15,2020-12-30,5,22,0
48477,2021,Washington,5,2021-01-24,2022-01-01,9,23,0
48477,2022,Washington,14,2022-03-26,2022-12-10,11,88,0
48477,2023,Washington,17,2023-01-01,2023-10-26,16,96,0
48477,2024,Washington,8,2024-02-25,2024-12-17,9,34,0
48477,2025,Washington,11,2025-02-02,2025-12-28,10,59,0
48479,2015,Webb,6,2015-07-25,2015-12-26,6,27,0
48479,2016,Webb,12,2016-01-30,2016-12-28,9,49,0
48479,2017,Webb,10,2017-01-10,2017-12-05,6,40,0
48479,2018,Webb,7,2018-02-18,2018-12-02,7,27,0
48479,2019,Webb,8,2019-02-04,2019-12-16,14,39,0
48479,2020,Webb,12,2020-01-14,2020-12-29,7,51,0
48479,2021,Webb,12,2021-01-24,2022-01-01,11,52,0
48479,2022,Webb,13,2022-03-04,2023-01-06,10,59,0
48479,2023,Webb,12,2023-01-15,2023-10-29,20,111,0
48479,2024,Webb,15,2024-02-25,2024-12-31,13,81,0
48479,2025,Webb,16,2025-02-02,2025-12-28,13,88,0
48481,2015,Wharton,6,2015-02-09,2015-12-27,8,32,0
48481,2016,Wharton,14,2016-01-31,2016-12-29,9,64,0
48481,2017,Wharton,12,2017-01-11,2017-12-22,7,49,0
48481,2018,Wharton,8,2018-03-17,2018-11-08,10,48,0
48481,2019,Wharton,4,2019-08-12,2019-12-28,6,17,0
48481,2020,Wharton,9,2020-01-15,2020-12-30,6,35,0
48481,2021,Wharton,5,2021-01-25,2022-01-02,10,21,0
48481,2022,Wharton,10,2022-03-04,2022-12-10,17,74,0
48481,2023,Wharton,14,2023-01-01,2023-10-03,23,132,0
48481,2024,Wharton,13,2024-03-05,2024-12-18,9,66,0
48481,2025,Wharton,10,2025-02-02,2025-12-28,9,65,0
48483,2015,Wheeler,9,2015-01-27,2015-12-12,5,34,2
48483,2016,Wheeler,7,2016-01-29,2016-12-26,4,23,2
48483,2017,Wheeler,9,2017-01-23,2017-09-22,5,31,4
48483,2018,Wheeler,5,2018-05-07,2018-07-23,10,27,0
48483,2019,Wheeler,5,2019-01-05,2019-12-27,6,22,22
48483,2020,Wheeler,10,2020-01-08,2020-12-11,7,44,44
48483,2021,Wheeler,9,2021-06-17,2021-12-27,8,40,40
48483,2022,Wheeler,13,2022-01-17,2022-10-23,14,62,62
48483,2023,Wheeler,15,2023-01-01,2023-11-08,9,63,63
48483,2024,Wheeler,11,2024-01-30,2024-12-18,11,59,59
48483,2025,Wheeler,9,2025-02-02,2025-12-28,9,46,46
48485,2015,Wichita,5,2015-01-17,2015-12-12,5,20,0
48485,2016,Wichita,5,2016-02-18,2016-12-26,4,16,0
48485,2017,Wichita,6,2017-01-09,2017-09-21,5,20,0
48485,2018,Wichita,6,2018-03-22,2018-11-30,7,24,0
48485,2019,Wichita,4,2019-01-05,2019-12-26,5,15,0
48485,2020,Wichita,2,2020-05-01,2020-10-22,4,7,0
48485,2021,Wichita,5,2021-10-07,2021-12-31,9,28,0
48485,2022,Wichita,13,2022-02-14,2023-01-02,9,66,0
48485,2023,Wichita,12,2023-01-09,2023-11-08,13,63,0
48485,2024,Wichita,11,2024-01-30,2024-12-17,10,48,0
48485,2025,Wichita,6,2025-02-01,2025-12-28,9,31,0
48487,2015,Wilbarger,5,2015-01-27,2015-12-24,6,24,24
48487,2016,Wilbarger,6,2016-01-29,2016-12-28,7,26,26
48487,2017,Wilbarger,7,2017-01-10,2017-12-04,6,24,24
48487,2018,Wilbarger,5,2018-03-23,2018-07-23,8,24,24
48487,2019,Wilbarger,5,2019-01-05,2019-12-26,5,19,19
48487,2020,Wilbarger,6,2020-03-25,2020-12-11,5,22,22
48487,2021,Wilbarger,6,2021-10-08,2021-12-31,10,32,32
48487,2022,Wilbarger,12,2022-03-03,2022-10-23,14,67,67
48487,2023,Wilbarger,14,2023-01-01,2023-11-09,10,67,67
48487,2024,Wilbarger,11,2024-01-30,2024-12-17,11,53,53
48487,2025,Wilbarger,6,2025-02-01,2025-12-28,9,32,32
48489,2015,Willacy,3,2015-09-07,2015-12-27,4,12,3
48489,2016,Willacy,9,2016-03-14,2016-12-29,10,60,0
48489,2017,Willacy,12,2017-01-11,2017-11-07,8,51,8
48489,2018,Willacy,8,2018-03-17,2018-09-03,25,80,80
48489,2019,Willacy,13,2019-02-05,2019-12-16,29,99,99
48489,2020,Willacy,12,2020-01-14,2020-12-31,16,71,67
48489,2021,Willacy,9,2021-01-24,2022-01-02,9,42,1
48489,2022,Willacy,7,2022-05-06,2022-12-14,6,28,2
48489,2023,Willacy,17,2023-01-01,2023-11-10,19,113,0
48489,2024,Willacy,13,2024-02-26,2024-12-31,15,69,0
48489,2025,Willacy,11,2025-02-03,2025-12-29,15,84,0
48491,2015,Williamson,8,2015-01-27,2015-12-27,6,35,0
48491,2016,Williamson,7,2016-01-30,2016-12-29,5,28,0
48491,2017,Williamson,11,2017-01-11,2017-12-05,7,40,0
48491,2018,Williamson,7,2018-03-17,2018-10-15,10,44,0
48491,2019,Williamson,4,2019-09-05,2019-12-16,18,32,0
48491,2020,Williamson,12,2020-03-12,2020-12-29,5,43,0
48491,2021,Williamson,7,2021-04-07,2022-01-01,9,28,0
48491,2022,Williamson,12,2022-03-26,2023-01-03,25,97,0
48491,2023,Williamson,14,2023-01-10,2023-10-23,30,120,0
48491,2024,Williamson,11,2024-02-25,2024-12-31,16,71,0
48491,2025,Williamson,16,2025-02-02,2025-12-28,11,78,0
48493,2015,Wilson,3,2015-02-09,2015-10-16,6,13,0
48493,2016,Wilson,7,2016-03-14,2016-12-27,6,26,3
48493,2017,Wilson,5,2017-01-11,2017-11-20,7,19,0
48493,2018,Wilson,6,2018-02-18,2018-12-03,9,29,0
48493,2019,Wilson,1,2019-04-11,2019-04-14,4,4,0
48493,2020,Wilson,5,2020-03-24,2020-10-12,5,18,18
48493,2021,Wilson,3,2021-09-19,2022-01-01,9,14,14
48493,2022,Wilson,10,2022-03-26,2022-12-09,9,52,52
48493,2023,Wilson,14,2023-01-01,2023-10-22,22,89,89
48493,2024,Wilson,7,2024-02-25,2024-12-31,9,35,35
48493,2025,Wilson,8,2025-02-02,2025-12-28,8,44,44
48495,2015,Winkler,4,2015-02-07,2015-09-18,7,21,0
48495,2016,Winkler,7,2016-01-29,2016-11-17,11,34,0
48495,2017,Winkler,7,2017-02-04,2017-11-07,8,28,0
48495,2018,Winkler,5,2018-03-22,2018-08-29,8,28,0
48495,2019,Winkler,5,2019-02-03,2019-08-27,6,22,0
48495,2020,Winkler,7,2020-03-25,2020-10-11,7,33,0
48495,2021,Winkler,6,2021-06-08,2021-12-27,6,25,0
48495,2022,Winkler,8,2022-03-26,2023-01-02,7,30,0
48495,2023,Winkler,9,2023-03-05,2023-11-08,14,54,3
48495,2024,Winkler,11,2024-02-25,2024-10-30,7,47,0
48495,2025,Winkler,4,2025-02-02,2025-12-28,7,24,17
48497,2015,Wise,6,2015-01-18,2015-12-26,6,26,0
48497,2016,Wise,5,2016-01-29,2016-12-29,7,22,0
48497,2017,Wise,6,2017-01-10,2017-12-05,7,23,0
48497,2018,Wise,6,2018-03-24,2018-07-23,10,41,0
48497,2019,Wise,3,2019-02-03,2019-12-26,6,14,0
48497,2020,Wise,7,2020-03-10,2020-12-23,4,23,0
48497,2021,Wise,6,2021-10-07,2022-01-01,10,31,0
48497,2022,Wise,13,2022-02-14,2023-01-02,16,70,0
48497,2023,Wise,16,2023-01-09,2023-11-08,10,75,0
48497,2024,Wise,10,2024-01-29,2024-12-17,6,39,0
48497,2025,Wise,6,2025-02-01,2025-12-28,7,27,0
48499,2015,Wood,8,2015-01-19,2015-12-27,6,32,0
48499,2016,Wood,6,2016-01-30,2016-12-28,7,24,0
48499,2017,Wood,4,2017-01-10,2017-12-04,5,15,0
48499,2018,Wood,5,2018-05-17,2018-07-24,9,26,0
48499,2019,Wood,8,2019-01-06,2019-12-28,10,34,0
48499,2020,Wood,2,2020-03-11,2020-03-28,4,7,0
48499,2021,Wood,4,2021-10-09,2022-01-02,10,18,0
48499,2022,Wood,12,2022-03-03,2022-12-11,11,59,0
48499,2023,Wood,11,2023-01-01,2023-11-09,10,52,0
48499,2024,Wood,8,2024-02-21,2024-12-18,9,34,0
48499,2025,Wood,7,2025-02-03,2025-12-29,9,35,0
48501,2015,Yoakum,9,2015-01-27,2015-12-13,6,34,0
48501,2016,Yoakum,7,2016-01-30,2016-11-18,7,30,0
48501,2017,Yoakum,10,2017-01-10,2017-12-05,10,53,0
48501,2018,Yoakum,8,2018-02-04,2018-10-06,8,37,0
48501,2019,Yoakum,9,2019-01-05,2019-12-25,6,33,0
48501,2020,Yoakum,10,2020-05-01,2020-11-07,11,50,0
48501,2021,Yoakum,7,2021-06-08,2021-12-28,7,32,0
48501,2022,Yoakum,11,2022-01-13,2022-09-19,7,48,0
48501,2023,Yoakum,15,2023-01-01,2023-11-09,11,75,0
48501,2024,Yoakum,11,2024-04-14,2024-10-30,14,50,0
48501,2025,Yoakum,8,2025-02-06,2025-12-29,7,39,0
48503,2015,Young,6,2015-01-18,2015-12-23,6,28,0
48503,2016,Young,4,2016-02-18,2016-12-26,10,19,0
48503,2017,Young,8,2017-01-09,2017-12-04,7,31,0
48503,2018,Young,6,2018-03-22,2018-11-30,9,30,0
48503,2019,Young,4,2019-02-03,2019-10-03,4,14,0
48503,2020,Young,5,2020-01-13,2020-12-10,5,18,0
48503,2021,Young,4,2021-10-08,2021-12-31,9,19,3
48503,2022,Young,14,2022-03-26,2023-01-02,8,64,0
48503,2023,Young,14,2023-01-09,2023-11-08,15,63,0
48503,2024,Young,8,2024-01-30,2024-12-17,10,37,1
48503,2025,Young,6,2025-02-01,2025-12-28,7,29,0
48505,2015,Zapata,2,2015-12-10,2015-12-27,5,8,3
48505,2016,Zapata,8,2016-07-04,2016-12-29,9,37,1
48505,2017,Zapata,7,2017-01-02,2017-05-29,6,26,0
48505,2019,Zapata,1,2019-12-14,2019-12-16,3,3,3
48505,2020,Zapata,2,2020-07-12,2020-10-12,3,6,6
48505,2021,Zapata,2,2021-12-15,2022-01-01,9,12,12
48505,2022,Zapata,1,2022-07-08,2022-07-13,6,7,7
48505,2023,Zapata,9,2023-02-28,2023-09-25,11,47,47
48505,2024,Zapata,4,2024-08-21,2024-12-31,5,14,14
48505,2025,Zapata,4,2025-02-03,2025-12-28,8,25,25
48507,2015,Zavala,2,2015-10-12,2015-12-26,4,8,8
48507,2016,Zavala,5,2016-01-31,2016-12-28,4,19,19
48507,2017,Zavala,3,2017-01-11,2017-02-24,3,9,9
48507,2018,Zavala,3,2018-05-26,2018-07-24,7,13,13
48507,2019,Zavala,4,2019-08-12,2019-12-16,5,14,14
48507,2020,Zavala,6,2020-03-25,2020-10-12,6,22,22
48507,2021,Zavala,5,2021-10-24,2022-01-01,5,17,17
48507,2022,Zavala,6,2022-03-26,2022-07-21,10,35,35
48507,2023,Zavala,9,2023-01-01,2023-09-25,22,70,70
48507,2024,Zavala,7,2024-05-25,2024-12-31,9,36,36
48507,2025,Zavala,8,2025-02-02,2025-12-28,9,41,41
